0.117612,0.496,-2.10574,645.067
-0.138376,0.496,-1.81012,676.917
-0.0526483,0.496,-1.81553,952.813
-0.0480851,0.496,-1.81898,949.362
-0.0707384,0.496,-2.18317,949.299
-0.275556,0.496,-2.00801,940.056
0.0970879,0.496,-1.89369,954.659
0.482038,0.496,-3.093,938.617
-0.0605473,0.496,-1.60719,957.345
-0.284181,0.496,-1.8032,960.58
-0.25457,0.496,-2.97119,683.447
0.0607221,0.496,-1.95345,939.178
-0.00870352,0.496,-1.78735,955.713
0.0656968,0.496,-1.89111,963.636
0.183266,0.496,-1.65766,960.849
0.209324,0.496,-1.83488,956.985
-0.0353577,0.496,-1.8575,965.832
0.0374764,0.496,-1.99338,949.931
-0.124734,0.496,-1.46281,964.067
-0.0256585,0.496,-1.77919,956.929
0.0236762,0.496,-1.6724,902.354
0.0434022,0.496,-1.9472,958.552
-0.0681183,0.496,-1.80291,958.431
0.0690082,0.496,-1.70284,897.444
-0.0109108,0.496,-2.00002,962.204
0.0148389,0.496,-1.83101,952.92
-0.927372,0.496,-1.03601,820.7
-0.088014,0.496,-1.9521,970.995
-0.0697774,0.496,-1.83003,951.943
-0.0135042,0.496,-1.83493,958.933
0.10287,0.496,-2.50232,950.166
0.115405,0.496,-1.76386,961.605
0.0291694,0.496,-1.86033,961.179
0.658319,0.496,0.300499,159.561
0.973932,0.496,-0.0112746,48.3151
-0.100254,0.496,-1.9041,961.425
0.338682,0.496,-1.69901,954.653
0.18446,0.496,-1.94021,699.981
0.419789,0.496,-1.66521,948.305
0.153139,0.496,-1.7628,944.325
-0.140924,0.496,-1.59998,964.073
-0.0570415,0.496,-1.75919,961.494
0.216813,0.496,-1.82357,953.849
-1.49944,0.496,-0.919198,412.969
0.0346874,0.496,-1.8803,964.209
-0.0455263,0.496,-1.75101,962.023
-0.163575,0.496,-2.33906,946.146
0.270164,0.496,-1.73673,953.742
-0.17257,0.496,-1.90037,946.214
0.0385204,0.496,-1.75715,946.032
0.242574,0.496,-2.01583,955.085
-0.165796,0.496,-2.01852,857.701
-0.00758724,0.496,-1.82412,956.238
0.0157606,0.516,-1.82896,719.555
-0.00377773,0.496,-1.6689,959.745
0.265196,0.496,-1.93676,920.421
-2.03751,0.496,-4.01725,944.645
-0.0821809,0.496,-1.93476,930.532
-0.243717,0.496,-1.93313,961.64
-0.0334547,0.496,-1.77385,948.953
0.242312,0.496,-1.11041,967.736
0.0810993,0.496,-1.63836,953.434
0.0602464,0.496,-1.6943,945.666
-0.094557,0.496,-1.83768,938.07
0.144132,0.496,-1.54787,954.356
-0.406417,0.496,-1.66891,948.127
-0.207373,0.496,-1.68753,961.107
-0.432184,0.496,-2.01449,957.704
-0.0787326,0.496,-1.71438,959.41
-0.10101,0.516,-1.72314,616.773
0.0577561,0.496,-1.88914,964.438
0.0461979,0.496,-1.71405,922.238
0.0566709,0.496,-1.64917,965.78
0.288947,0.496,-1.82265,962.333
0.142992,0.496,-2.14555,954.635
0.0422899,0.496,-2.02197,944.741
0.0204372,0.496,-1.78685,940.416
0.366567,0.496,-1.72564,942.233
0.116078,0.496,-1.79738,948.109
-0.105085,0.496,-1.70108,936.214
-0.0727955,0.496,-1.56234,959.197
-0.0107083,0.496,-1.78279,952.916
0.892857,0.496,-2.95528,881.568
-0.0347131,0.496,-1.78222,968.855
0.0869881,0.496,-1.65873,958.542
0.15217,0.496,-1.7707,947.409
0.242387,0.496,-1.78174,959.73
0.0645473,0.496,-1.80496,952.539
0.382668,0.496,-0.72121,103.622
0.188801,0.496,-1.80001,957.885
-0.125047,0.496,-1.70298,964.189
-0.198138,0.496,-1.84704,964.979
-0.433873,0.496,-1.53994,951.672
-0.0365195,0.496,-1.82923,956.823
-0.117255,0.496,-1.79695,961.609
-0.128964,0.496,-1.95145,954.12
-0.0895276,0.496,-1.97747,946.844
-0.139785,0.496,-1.79677,957.89
-0.0426972,0.496,-1.55822,943.977
0.301412,0.496,-2.02163,278.573
-0.0109433,0.496,-1.79059,956.845
0.0111915,0.496,-2.0146,953.941
-0.0425068,0.496,-1.69129,955.555
-0.143521,0.496,-1.72587,960.584
0.0342201,0.496,-1.88597,953.819
-0.00436801,0.496,-1.94078,961.792
0.00252329,0.496,-1.83165,951.039
0.0221363,0.496,-1.8222,953.528
-0.0346671,0.496,-1.97064,965.924
-0.138338,0.496,-1.63046,936.22
-0.0171017,0.496,-1.8061,946.146
0.0226116,0.496,-1.70811,947.59
0.448753,0.496,-1.57502,964.294
0.137786,0.496,-1.76238,951.206
0.314192,0.496,-2.8107,928.518
-0.120755,0.496,-1.74341,960.213
-0.403999,0.496,-1.65512,953.834
0.106357,0.496,-2.10671,959.39
-0.0646366,0.496,-1.77074,961.442
0.170487,0.496,-1.84439,912.655
-0.0210915,0.496,-1.85126,966.93
0.0675786,0.496,-1.45594,933.77
-0.402729,0.496,-1.49206,962.755
0.27132,0.496,-1.62393,960.722
0.124896,0.496,-1.38923,967.71
0.367249,0.496,-1.73168,967.174
0.337442,0.496,-1.68172,960.6
0.261541,0.496,-1.64114,944.416
0.0178531,0.496,-1.76935,939.501
-0.0300305,0.496,-1.64762,956.988
0.0127926,0.496,-1.94387,964.489
0.0274847,0.496,-1.83994,960.627
0.0814784,0.496,-1.70383,961.18
0.103054,0.496,-1.762,952.335
0.0197638,0.496,-1.9807,964.475
-0.114878,0.496,-2.00576,958.907
0.0308775,0.496,-1.81686,958.489
0.401809,0.496,-1.92504,955.082
0.169596,0.496,-1.69661,925.249
0.367313,0.496,-1.71059,882.616
0.344256,0.496,-2.37509,946.952
-0.0448764,0.496,-1.79742,963.581
-0.0514113,0.496,-1.91659,958.141
0.126438,0.496,-1.7859,958.873
-0.497213,0.496,-2.56835,943.769
-0.0225394,0.496,-1.99502,947.742
0.111504,0.496,-0.19268,917.693
-0.519765,0.496,-1.83025,953.81
-0.0540992,0.496,-1.90405,964.054
-0.228779,0.496,-2.04196,957.571
-0.528808,0.496,-1.92231,950.506
0.117606,0.496,-1.60812,959.296
0.279453,0.496,-2.04535,961.616
0.208339,0.496,-1.7398,945.637
0.066324,0.496,-1.95154,966.228
0.0136448,0.496,-1.82882,964.823
-0.191492,0.496,-1.73696,958.978
-0.246365,0.496,-2.31971,941.491
-0.114428,0.496,-1.73233,959.235
-1.00665,0.496,0.213674,197.265
0.366585,0.496,-1.90789,967.041
-0.0770281,0.496,-1.89008,947.082
-0.123532,0.496,-1.64497,971.48
0.168491,0.496,-1.79031,955.139
-0.164158,0.496,-1.78315,954.853
0.0867905,0.496,-2.05399,958.835
0.0291824,0.496,-1.80619,962.253
0.0337022,0.496,-1.9659,961.866
0.454687,0.496,-4.32683,197.333
-0.0413086,0.496,-1.66976,960.237
0.106266,0.496,-1.80758,967.547
-0.274025,0.496,-2.22006,944.571
0.0866876,0.496,-1.87771,926.49
0.13821,0.496,-1.94398,959.373
-0.155791,0.496,-2.0541,934.966
-0.161808,0.496,-1.64985,922.983
0.164403,0.496,-2.23451,958.772
-0.0678595,0.496,-1.707,966.492
-0.0665504,0.496,-1.57357,885.712
-0.0954822,0.496,-1.80465,961.13
0.192917,0.496,-1.6462,954.058
-0.0949971,0.496,-1.76022,956.989
0.0519939,0.496,-1.80597,961.134
-0.16294,0.496,-1.94751,958.102
-0.346896,0.496,-3.04859,619.656
0.106003,0.496,-1.69295,959.73
-0.260094,0.496,-2.15024,967.826
-0.0765321,0.496,-1.93196,956.902
0.163795,0.496,-2.07047,958.498
-0.0762352,0.496,-1.77073,934.388
-0.0426042,0.496,-1.93428,22.7236
0.0718597,0.496,-1.66206,964.862
0.0128726,0.496,-1.71591,964.359
0.0483998,0.496,-2.32282,947.357
-0.254372,0.496,-1.6542,952.095
0.639467,0.496,-4.95996,522.73
0.212104,0.496,-1.6671,924.678
0.334704,0.496,-1.88495,926.563
-0.235299,0.496,-1.62262,946.891
-0.0305553,0.496,-1.7599,953.83
0.0750379,0.496,-1.74624,945.977
-0.233351,0.496,-1.88543,927.632
0.755365,0.496,-1.45602,891.316
0.0623793,0.496,-1.89813,869.142
-0.104605,0.496,-1.79455,957.576
0.0289901,0.496,-1.87095,953.159
-0.203692,0.496,-1.71975,940.756
0.513487,0.496,-1.79696,948.159
0.341832,0.496,-2.35532,928.431
-0.32453,0.496,-1.93847,943.339
-0.0385037,0.496,-1.73349,954.492
0.0220249,0.496,-1.94249,957.27
-0.0377786,0.496,-1.9664,959.754
-0.0906274,0.496,-1.9061,959.526
-0.327197,0.496,-2.10853,959.839
-0.10431,0.496,-1.84317,910.95
-0.252444,0.496,-1.79993,951.05
-0.156722,0.496,-1.8533,942.257
0.170487,0.496,-2.28688,560.772
0.678427,0.496,-2.12904,125.474
0.0558134,0.496,-1.68265,967.184
-0.0508909,0.496,-1.56971,944.399
0.0165875,0.496,-1.69889,966.903
0.0673642,0.496,-2.10884,957.297
-0.145117,0.496,-1.82381,955.488
0.0575563,0.496,-1.61379,925.925
-3.52502,0.496,4.87659,866.466
0.017425,0.496,-1.76152,941.832
-0.26071,0.496,-1.76736,960.284
0.00369857,0.496,-1.91987,767.655
0.225021,0.496,-1.90439,956.963
-0.0844347,0.496,-1.93854,903.572
-0.0960041,0.496,-2.25358,949.144
0.0970169,0.496,-2.02823,951.233
-0.225038,0.496,-1.80386,957.099
-0.0525642,0.496,-1.79805,960.571
-0.0377007,0.496,-1.76437,949.045
0.217138,0.496,-1.87764,957.247
0.0679032,0.496,-1.91962,943.977
-0.233271,0.496,-1.93071,965.296
0.324276,0.496,-1.91715,960.735
-0.0175485,0.496,-1.66854,961.969
0.307209,0.496,-1.92931,910.555
0.222703,0.496,-1.79021,956.407
0.622978,0.496,-1.87876,950.947
0.139743,0.496,-1.81046,927.325
-0.159075,0.496,-1.77023,958.361
-0.564015,0.496,-2.03885,918.463
-0.266428,0.496,-1.6624,943.963
0.238631,0.496,-1.91265,963.575
0.309937,0.496,-1.82863,955.492
0.283364,0.496,-1.76829,934.4
0.104365,0.496,-1.96545,939.918
0.0582337,0.496,-2.00413,961.783
0.221069,0.496,-1.82405,933.531
0.0290068,0.496,-1.88586,965.862
-0.0434154,0.496,-1.78879,967.497
-0.13724,0.496,-1.88609,950.588
0.343519,0.496,-1.43352,941.532
-1.03404,0.496,-3.15449,935.429
-0.143575,0.496,-1.79374,949.224
-0.169653,0.496,-1.54711,952.841
0.626012,0.496,-2.00144,946.666
0.0927644,0.496,-1.88152,941.848
0.389944,0.496,-1.69248,952.088
0.255871,0.496,-1.87358,958.033
0.191277,0.496,-1.70888,968.147
-0.0413152,0.496,-1.86473,970.456
0.0635077,0.496,-1.61344,955.704
0.407037,0.496,-1.91031,925.432
-0.0257007,0.496,-1.75746,950.594
0.923836,0.496,-1.74842,825.529
0.00659213,0.496,-2.08185,958.196
-0.172256,0.496,-1.78,953.04
0.146923,0.496,-1.75257,949.634
-0.107743,0.496,-1.68678,962.699
0.0514825,0.496,-1.81153,950.281
0.191771,0.496,-1.98721,963.355
-0.210235,0.496,-2.03451,921.074
0.267289,0.496,-1.77844,960.915
0.380158,0.496,-1.67721,955.629
-0.536974,0.496,-1.86969,956.618
-0.0358891,0.496,-1.53928,962.728
0.562802,0.496,-2.75867,918.143
1.07034,0.496,-3.31911,126.825
0.264074,0.496,-1.88416,944.58
0.135692,0.496,-1.47788,951.728
0.166763,0.496,-2.11485,928.967
-0.0564811,0.496,-2.40698,955.842
0.233116,0.496,-1.94464,959.031
0.0267996,0.496,-1.92636,877.501
0.0135455,0.496,-1.85274,969.349
-0.259272,0.496,-1.9077,955.912
0.032832,0.496,-1.8781,920.899
-0.0277683,0.496,-2.13555,942.786
-0.0654123,0.496,-1.77824,830.581
-0.054827,0.496,-1.80091,965.527
-0.0128644,0.496,-1.80374,957.641
-0.313693,0.496,-1.38411,943.558
-0.676873,0.496,-0.675399,350.126
-1.97388,0.496,-1.5178,222.988
0.031809,0.496,-1.73633,928.22
-0.0883519,0.496,-1.83111,959.614
-0.078661,0.496,-1.7854,932.023
-0.284272,0.496,-1.67001,956.868
-0.141662,0.496,-2.02335,959.725
0.303842,0.496,-2.5254,952.203
-0.0682198,0.496,-1.7995,946.552
-0.156724,0.496,-1.81673,956.6
0.0363661,0.496,-1.83283,965.761
-0.0958463,0.496,-1.85529,960.102
-0.0880339,0.496,-1.86561,960.498
-0.0527063,0.496,-1.998,962.202
-0.227542,0.496,-2.03444,937.383
0.00382026,0.496,-1.85306,963.724
0.0371476,0.496,-1.79573,956.356
-0.0717534,0.496,-1.93042,958.564
-0.273688,0.496,-1.89408,950.926
0.380459,0.496,-1.75522,961.052
-0.123133,0.496,-1.97579,961.142
0.0929573,0.496,-1.81415,967.406
0.00456651,0.496,-1.80085,954.654
0.0583528,0.496,-1.81048,960.256
-0.0855155,0.496,-1.92148,945.876
-0.053778,0.496,-1.78395,955.509
-0.0384907,0.496,-1.69441,940.242
-0.451325,0.496,-1.94222,917.7
-0.0948658,0.496,-1.83565,956.779
-0.0383763,0.496,-1.77849,963.007
0.321821,0.496,-2.11354,942.024
-0.0696488,0.496,-1.75191,952.141
0.0649577,0.496,-1.71465,957.102
0.509819,0.496,-1.75563,951.488
-0.211763,0.496,-1.86768,968.821
0.273515,0.496,-1.88378,958.403
0.22296,0.496,-2.31667,962.682
0.116647,0.496,-1.8454,958.388
-0.650733,0.496,-1.41636,923.215
-0.198481,0.496,-1.80113,959.046
0.132485,0.496,-1.96516,879.97
-0.0331023,0.496,-1.73361,950.422
-0.136879,0.496,-1.58062,953.624
0.0118743,0.496,-1.40415,952.336
-0.142049,0.496,-1.61852,959.15
-0.2368,0.496,-1.55756,956.33
0.0992825,0.496,-1.77331,959.726
0.150918,0.496,-2.01946,962.941
0.133838,0.496,-1.74764,957.66
0.316489,0.496,-2.02177,964.442
0.0574704,0.496,-2.07912,964.025
-0.122653,0.496,-1.83597,955.516
0.0900155,0.496,-1.92333,902.058
-0.45237,0.496,-1.8391,960.356
-2.62616,0.496,-2.30977,471.956
-0.128289,0.496,-2.09011,948.917
-0.0365749,0.496,-2.01061,962.641
-0.417031,0.496,-1.95257,944.739
0.299513,0.496,-1.85225,949.743
0.00400169,0.496,-2.14969,960.483
0.131463,0.496,-1.87744,959.537
-0.0215085,0.496,-2.19271,959.845
0.167352,0.496,-1.77792,955.222
-0.256347,0.496,-1.69255,947.989
0.0678174,0.496,-1.72766,839.428
-0.0883695,0.496,-1.87902,74.4684
-0.213023,0.496,-1.84496,963.322
-0.0764571,0.496,-1.8692,935.637
0.17259,0.496,-1.68958,948.149
-0.0256119,0.496,-1.96981,955.68
0.0699952,0.496,-1.94095,950.051
0.0354602,0.496,-2.13834,952.744
-0.139121,0.496,-1.80997,950.842
-0.0725388,0.496,-1.97184,958.422
-0.0933084,0.496,-1.94532,943.039
0.0370341,0.496,-1.70176,867.13
0.0291677,0.516,-1.69017,610.113
0.26468,0.496,-2.09086,80.7578
0.0143816,0.496,-1.62266,952.032
-0.0365852,0.496,-1.71814,952.237
-0.206558,0.496,-2.10749,960.996
0.0190061,0.496,-1.84484,942.666
-0.119398,0.496,-1.91208,964.216
-0.124051,0.496,-1.85985,956.841
0.0866791,0.496,-1.83178,964.504
0.450365,0.496,-1.99243,944.041
-0.715702,0.496,-1.86523,945.881
-0.181258,0.496,-1.32594,962.321
0.0271241,0.496,-1.78286,950.013
-0.122668,0.496,-1.81366,940.918
-0.200813,0.496,-1.69366,958.779
0.00892461,0.496,-1.28165,928.518
0.204503,0.496,-1.9576,935.349
-0.374743,0.496,-2.32685,24.2676
0.0660904,0.496,-1.79452,929.242
0.062012,0.496,-1.78959,961.068
0.0213415,0.496,-1.74055,940.056
0.265331,0.496,-1.99058,892.18
-0.117636,0.496,-2.03407,913.279
-0.102903,0.496,-1.86694,951.66
-0.0856045,0.496,-1.87194,956.059
-0.189359,0.496,-1.95143,946.254
1.82125,0.496,-1.82233,935.8
0.171986,0.496,-1.93424,958.165
0.034848,0.496,-1.91028,961.551
-0.118738,0.496,-1.87525,960.374
0.399032,0.496,-1.7754,947.612
-0.182827,0.496,-1.89106,964.227
-0.063362,0.496,-1.61342,964.973
0.245209,0.496,-1.89788,956.08
-0.178066,0.496,-1.89054,946.782
0.278106,0.496,-1.74708,970.423
-0.0076439,0.496,-2.63732,953.96
-0.177732,0.496,-1.96731,960.777
-0.0543912,0.496,-2.05799,951.778
0.254942,0.496,-1.68034,951.769
-0.278912,0.496,-1.91062,956.492
-0.174425,0.496,-1.95837,960.624
0.0409997,0.496,-1.76261,963.113
-0.0316175,0.496,-1.63131,948.56
0.0273387,0.496,-1.97142,949.564
-0.267412,0.496,-2.66433,510.046
0.177426,0.496,-2.08024,961.564
0.519689,0.496,-1.61591,932.851
-0.016692,0.496,-1.79463,961.025
-0.0159768,0.496,-1.96115,949.89
-0.201888,0.496,-1.72793,956.697
-0.0541371,0.496,-1.75726,960.268
0.288068,0.496,-1.57548,959.244
0.370431,0.496,-1.80254,958.131
-0.187021,0.496,-1.69853,949.808
-0.0476939,0.496,-1.87314,960.621
-0.0692709,0.496,-1.88143,943.059
-0.0376596,0.496,-2.03693,952.58
-0.121984,0.496,-1.85496,952.724
-0.168207,0.496,-2.11562,961.943
0.144273,0.496,-1.87448,817.03
-0.0682591,0.496,-1.77999,944.608
-0.0767253,0.496,-1.64614,938.111
-0.0178508,0.496,-1.39511,961.281
0.0401339,0.496,-1.99972,952.06
-0.131188,0.496,-1.73524,961.241
0.0326681,0.496,-1.82863,955.717
0.191811,0.496,-1.77563,964.532
-0.0715596,0.496,-1.9514,955.362
-0.122351,0.496,-1.77688,954.8
-0.0616819,0.496,-1.71605,938.814
-0.101878,0.496,-2.0204,951.421
0.0629341,0.496,-1.74619,955.046
0.0206634,0.496,-1.84798,926.554
-0.045084,0.496,-1.91539,971.929
0.208252,0.496,-0.98047,549.517
-0.0655062,0.496,-1.61002,966.75
0.00765927,0.496,-1.89447,958.237
-0.262672,0.496,-1.52388,932.96
-0.0296356,0.496,-1.82667,966.158
0.113694,0.496,-2.15349,957.362
-0.144123,0.496,-2.02193,968.321
-0.145107,0.496,-1.93362,925.284
0.0807025,0.496,-1.3427,945.805
0.0491587,0.496,-1.93312,943.756
-0.063354,0.496,-1.63624,961.424
0.178885,0.496,-1.8476,963.598
0.0143436,0.496,-1.90855,963.785
0.156703,0.496,-1.71707,961.262
0.152271,0.496,-2.07565,956.87
-0.294995,0.496,-1.66196,957.438
-0.0569236,0.496,-2.05022,963.54
-0.0117,0.496,-1.798,930.199
-0.0376794,0.496,-1.98427,961.553
-0.119099,0.496,-1.61368,931.138
-0.103814,0.496,-1.91306,955.869
-0.0120084,0.496,-1.85469,956.179
0.0631963,0.496,-1.60534,965.474
-0.0233899,0.496,-1.91906,845.602
-0.165391,0.496,-1.85085,952.127
-0.0362308,0.496,-1.62658,951.735
0.0606695,0.496,-2.02611,935.915
0.133288,0.496,-1.85331,965.147
0.0224353,0.496,-1.74827,957.418
-0.0947894,0.496,-1.89673,943.517
-0.107246,0.496,-1.64889,959.534
-0.522054,0.496,-1.43792,949.827
0.0559585,0.496,-1.78784,967.697
0.0765603,0.496,-1.68099,953.682
0.0870336,0.496,-1.79203,958.565
-0.118031,0.496,-1.81749,967.883
-0.209551,0.496,-1.81861,956.963
0.106998,0.496,-1.98128,882.207
0.222,0.496,-1.87092,955.673
-0.0763491,0.496,-2.1155,958.987
0.15027,0.496,-1.93626,850.085
-0.0284112,0.496,-1.83234,957.904
0.225976,0.496,-1.72534,957.537
-0.21354,0.496,-1.89445,955.901
0.485388,0.496,-2.15802,956.317
-0.114069,0.496,-1.45334,952.971
-0.0364633,0.496,-1.69222,928.72
-0.0622915,0.496,-1.90988,955.771
-0.0620436,0.496,-1.85153,947.663
-0.434554,0.496,-1.79248,958.112
0.0971754,0.496,-1.64782,932.174
-0.0623627,0.496,-1.75741,958.962
0.16325,0.496,-2.08714,935.293
0.511071,0.496,-2.27534,947.018
-0.232885,0.496,-2.03328,947.482
-0.0456552,0.496,-1.81837,962.298
-0.459262,0.496,-1.74383,957.122
-0.322566,0.496,-2.12071,923.633
0.0166236,0.496,-1.88578,938.722
-0.298344,0.496,-1.78554,947.222
0.208312,0.496,-1.9687,944.79
-0.00065057,0.496,-1.88069,961.117
0.348202,0.496,-1.92323,950.691
0.0205281,0.496,-1.44286,923.077
-0.0787551,0.496,-1.77402,958.672
-0.111138,0.496,-1.77239,956.437
0.0693129,0.496,-1.82515,962.216
0.0296942,0.496,-1.75121,798.672
-0.356764,0.496,-2.33667,923.139
0.0363895,0.496,-1.87723,957.787
-0.154775,0.496,-1.86768,959.786
-0.0642327,0.496,-1.64224,930.98
0.0101412,0.496,-1.8856,962.852
0.0195973,0.496,-1.69101,959.705
-0.0791674,0.496,-1.98786,960.707
0.0644286,0.496,-1.77193,922.404
0.0356737,0.496,-1.84932,905.427
0.0384013,0.496,-2.00089,919.91
0.192438,0.496,-1.96385,952.917
0.197999,0.516,-1.97402,690.864
0.0463996,0.496,-1.83808,946.142
-0.136873,0.496,-1.71064,947.679
-1.3737,0.496,-0.825513,941.838
-0.749474,0.496,-1.94953,921.359
0.00140642,0.496,-1.92211,955.431
-0.253805,0.496,-1.9392,942.924
0.23789,0.496,-1.57836,956.727
-0.165301,0.496,-1.80631,962.946
0.166629,0.496,-1.84117,956.374
0.0149168,0.496,-1.75265,935.762
0.011784,0.496,-1.78092,931.717
-0.148827,0.496,-1.68781,948.104
-0.0666144,0.496,-1.93261,949.962
0.0841028,0.496,-1.8917,950.834
0.133482,0.496,-2.01766,952.949
0.0935372,0.496,-1.99294,900.182
-0.282322,0.496,-1.79661,964.193
-1.55041,0.496,-2.65244,590.531
-0.0577714,0.496,-2.06201,966.106
0.128955,0.496,-2.05034,952.424
-0.175771,0.496,-1.74703,962.335
-0.172925,0.496,-1.80203,921.285
0.292162,0.496,-1.63878,944.349
-0.047354,0.496,-1.85713,943.672
-0.15125,0.496,-2.09324,952.112
0.0945809,0.496,-1.91268,958.433
0.109943,0.496,-2.04614,949.188
-0.166195,0.496,-1.85907,954.789
-0.160898,0.496,-2.07299,944.152
-0.124052,0.496,-1.91229,959.47
-0.251778,0.496,-1.79385,903.135
-1.36521,0.496,-1.76573,432.391
-0.0853366,0.496,-1.6165,968.054
-0.0934823,0.496,-1.76562,943.083
-0.155504,0.496,-1.7986,947.276
-0.0437529,0.496,-1.93044,968.01
0.26167,0.496,-2.02033,934.94
-0.493816,0.496,-1.71696,961.479
0.0982164,0.496,-1.82878,942.192
-0.0992566,0.496,-1.80524,946.223
-0.407788,0.496,-1.85991,949.572
-0.0730844,0.496,-1.61041,944.813
-0.526649,0.496,-1.96996,942.142
0.107532,0.496,-1.83154,944.059
-0.133718,0.496,-1.75336,942.901
0.19499,0.496,-1.86942,842.097
-0.145943,0.496,-1.73103,918.651
-0.0259533,0.496,-1.72969,938.577
0.148633,0.496,-1.74316,960.445
1.80296,0.496,-2.99526,291.207
-0.0923894,0.496,-1.78801,960.691
0.294075,0.496,-1.55405,945.6
-0.261563,0.496,-1.58985,920.535
-0.04905,0.496,-1.91847,942.88
-0.0832906,0.496,-2.1173,962.569
-0.0221087,0.496,-1.97082,955.324
0.0171382,0.496,-1.67493,966.63
0.149683,0.496,-1.94978,955.746
-0.373612,0.496,-2.00542,956.111
-0.0330438,0.496,-2.11954,951.634
-0.121403,0.496,-1.07881,955.367
-0.533489,0.496,-1.83443,960.768
0.239931,0.496,-1.81144,956.499
-0.423452,0.496,-2.4172,949.811
0.0751933,0.496,-1.92528,963.42
0.0611752,0.496,-1.92118,891.876
0.021094,0.496,-1.89037,959.738
-0.011989,0.496,-1.99801,946.683
-0.0115006,0.496,-1.81271,931.005
-0.0241521,0.496,-1.70857,959.686
-0.108755,0.496,-1.73199,961.041
-0.00594196,0.496,-1.90527,922.218
-0.0874464,0.496,-1.87665,956.072
0.236841,0.496,-1.67537,935.967
-0.0670003,0.496,-1.83699,951.316
-0.0895906,0.496,-1.80277,964.046
0.527117,0.496,-2.27308,933.212
-0.084012,0.496,-1.80176,939.706
-0.147871,0.496,-1.98459,964.604
0.108794,0.496,-1.78141,958.159
-0.00725763,0.496,-1.89058,955.712
-0.128592,0.496,-1.61922,964.968
0.143163,0.496,-2.22418,948.756
0.159129,0.496,-2.04988,970.057
-0.432588,0.496,-1.66771,949.741
-0.155698,0.496,-1.70445,954.063
-0.0652479,0.496,-1.54259,956.279
-0.17963,0.496,-1.90361,939.075
-0.0631112,0.496,-1.91344,943.281
-0.0414391,0.496,-1.79108,963.405
-0.133981,0.496,-1.73569,961.176
0.0356001,0.496,-1.64518,958.381
-0.0574052,0.496,-1.93803,910.771
-0.123025,0.496,-1.75793,943.555
-0.375571,0.496,-1.7784,962.76
0.0754946,0.496,-1.93222,965.714
-0.29034,0.496,-2.06795,951.476
0.00133049,0.496,-1.9131,961.558
0.0493631,0.496,-1.82069,951.5
0.10652,0.496,-1.91612,961.257
-0.4202,0.496,-1.87471,948.493
0.114685,0.496,-1.79184,911.058
-0.530369,0.496,-1.93713,944.199
-0.275282,0.496,-1.99457,954.116
0.319984,0.496,-1.8069,957.404
-0.0370587,0.496,-1.61848,956.091
0.0884327,0.496,-1.69991,959.549
0.00531181,0.496,-2.02722,942.76
-0.189445,0.496,-1.68721,901.181
-0.0825568,0.496,-1.43504,953.276
0.0658204,0.496,-1.88702,958.439
-0.0152589,0.496,-1.98074,960.331
-0.206238,0.496,-1.9451,965.078
-0.183082,0.496,-1.73071,882.569
-0.0262032,0.496,-1.10377,960.832
0.104137,0.496,-2.10048,959.956
0.191752,0.496,-1.86392,957.316
0.0666694,0.496,-1.8418,812.984
0.0105451,0.496,-1.61766,966.19
-0.0435876,0.496,-1.60492,955.614
0.054727,0.496,-1.85911,968.482
0.0557929,0.496,-1.85219,938.524
-0.129307,0.496,-1.7754,962.96
0.237281,0.496,-1.65804,949.905
0.399515,0.496,-1.92277,863.548
0.0950668,0.496,-1.70834,955.127
0.158525,0.496,-1.80629,958.745
-0.0891981,0.496,-1.94914,918.767
-0.135604,0.496,-1.98568,966.613
-0.387524,0.496,-1.97652,927.755
-0.0488323,0.496,-2.00467,962.47
-0.132694,0.496,-1.85365,958.815
0.0664754,0.496,-1.84552,922.272
0.135049,0.496,-1.73952,947.19
-0.0114033,0.496,-1.82217,961.588
-0.0608556,0.496,-2.09353,953.851
0.628205,0.496,-1.83211,960.437
0.12136,0.496,-2.00507,947.618
0.178981,0.496,-1.83926,961.025
-0.271619,0.496,-1.60893,952.482
0.261057,0.496,-1.77893,958.303
0.111783,0.496,-1.83239,903.241
-0.00332002,0.496,-1.79737,966.693
0.555304,0.496,-2.22692,148.494
0.0349461,0.496,-1.6737,966.413
-0.215092,0.496,-2.0385,954.731
0.0843285,0.496,-1.8255,945.566
-0.220374,0.496,-2.03584,951.487
0.0480999,0.496,-1.8932,962.893
0.598175,0.496,-1.82513,952.85
-0.0669001,0.496,-1.49583,951.917
-0.0721747,0.496,-1.8336,922.11
0.132145,0.496,-1.57442,966.735
0.285782,0.496,-1.88989,785.935
0.679633,0.496,-2.69311,347.535
0.0162012,0.496,-1.90228,949.833
0.122443,0.496,-1.99785,949.724
0.244802,0.496,-4.59361,231.643
-0.146151,0.496,-2.33813,942.686
-0.172459,0.496,-1.42781,951.555
-0.339609,0.496,-1.92632,956.708
0.190169,0.496,-1.83756,953.832
-0.14848,0.496,-1.96322,953.018
0.33789,0.496,-1.99364,952.062
0.00370078,0.496,-1.86715,944.287
0.0743069,0.496,-1.7556,963.342
-0.111094,0.496,-1.64947,960.059
0.0190101,0.496,-1.83759,947.606
0.188515,0.496,-2.09197,950.35
-0.152306,0.496,-1.82765,934.361
-0.12937,0.496,-1.77608,955.495
-0.0217034,0.496,-1.70737,958.737
